"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","co2_value","probability_method","vbg_co2","co2_scale","ubar","bvar","p_imp_mean","n_available","n_standardized","standardization_sample_cap","passed_threshold","min_required","outcome_label","run_id","run_ts"
NA,NA,NA,NA,NA,NA,-1.37527944375377,0.0433134892662989,0.00187605835242179,0.201768211913187,0.188440731746482,0.215787651896182,45,20,20,"imv_proc","VBG",71.1155778894472,"Common-source marginal standardized",71.1155778894472,"vbg_co2",0.00173638590867836,0.000133021374993749,0.201774280495146,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.3686288786135,0.0435469624039846,0.00189633793461405,0.202841462046412,0.189389653761215,0.216992950500641,45,20,20,"imv_proc","VBG",71.4020100502512,"Common-source marginal standardized",71.4020100502512,"vbg_co2",0.00175640047505076,0.00013327377101265,0.202847544423924,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.36199740562872,0.0437772693984644,0.00191644931598573,0.203915863305856,0.190340247527337,0.218198792635239,45,20,20,"imv_proc","VBG",71.6884422110553,"Common-source marginal standardized",71.6884422110553,"vbg_co2",0.00177624704139205,0.000133525975803506,0.203921959220712,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.35538497031808,0.0440044710799421,0.00193639347502546,0.204991389382328,0.191292483033549,0.219405155062661,45,20,20,"imv_proc","VBG",71.9748743718593,"Common-source marginal standardized",71.9748743718593,"vbg_co2",0.00179592654387807,0.000133778029664181,0.204997498576644,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.34879151820861,0.0442286327464046,0.00195617195461633,0.206068014012146,0.192246328650719,0.220612016482885,45,20,20,"imv_proc","VBG",72.2613065326633,"Common-source marginal standardized",72.2613065326633,"vbg_co2",0.00181544047246308,0.0001340299830031,0.20607413622886,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.34221699483664,0.0444498240207546,0.00197578685547605,0.207145710979768,0.193201751151761,0.221819357516311,45,20,20,"imv_proc","VBG",72.5477386934673,"Common-source marginal standardized",72.5477386934673,"vbg_co2",0.001834790864441,0.000134281896223857,0.207151845963131,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.33566134574876,0.0446681187161228,0.00199524082963764,0.208224454120399,0.194158715730156,0.223027160688077,45,20,20,"imv_proc","VBG",72.8341708542714,"Common-source marginal standardized",72.8341708542714,"vbg_co2",0.0018539802980467,0.000134533839610418,0.208230601616464,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.3291245165028,0.0448835947086558,0.00201453707397087,0.209304217322569,0.195117186017246,0.224235410413403,45,20,20,"imv_proc","VBG",73.1206030150754,"Common-source marginal standardized",73.1206030150754,"vbg_co2",0.0018730118860971,0.000134785893213117,0.20931037707967,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.32260645266875,0.0450963338171136,0.00203367932374454,0.210384974530686,0.196077124098485,0.225444092983832,45,20,20,"imv_proc","VBG",73.4070351758794,"Common-source marginal standardized",73.4070351758794,"vbg_co2",0.00189188926967251,0.000135038146735264,0.210391146299915,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.31610709982969,0.0453064216886487,0.00205267184622965,0.211466699747563,0.197038490528753,0.226653196554211,45,20,20,"imv_proc","VBG",73.6934673366834,"Common-source marginal standardized",73.6934673366834,"vbg_co2",0.00191061661183815,0.000135290699420484,0.211472883283233,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.30962640358274,0.0455139476901724,0.00207151943434375,0.212549367036909,0.198001244346901,0.227862711130284,45,20,20,"imv_proc","VBG",73.9798994974874,"Common-source marginal standardized",73.9798994974874,"vbg_co2",0.00192919859140598,0.000135543659940731,0.212555562097022,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.30316430953992,0.0457190048047451,0.00209022740033631,0.213632950525805,0.198965343089645,0.229072628556762,45,20,20,"imv_proc","VBG",74.2663316582915,"Common-source marginal standardized",74.2663316582915,"vbg_co2",0.00194764039673704,0.000135797146285016,0.213639156872501,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.29672076332911,0.0459216895324577,0.00210880156951544,0.214717424407139,0.199930742804945,0.230282942505739,45,20,20,"imv_proc","VBG",74.5527638190955,"Common-source marginal standardized",74.5527638190955,"vbg_co2",0.00196594771958418,0.000136051285648816,0.214723641807145,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.29029571059488,0.0461221017952993,0.00212724827401595,0.215802762942023,0.200897398065,0.231493648465336,45,20,20,"imv_proc","VBG",74.8391959798995,"Common-source marginal standardized",74.8391959798995,"vbg_co2",0.00198412674897554,0.000136306214324194,0.215808991167091,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.28388909699944,0.0463203448455286,0.00214557434660869,0.216888940462171,0.201865261978969,0.23270474372845,45,20,20,"imv_proc","VBG",75.1256281407035,"Common-source marginal standardized",75.1256281407035,"vbg_co2",0.00200218416513854,0.000136562077590613,0.216895179289513,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.27750086822346,0.0465165251770962,0.00216378711455142,0.217975931372257,0.202834286205554,0.233916227381481,45,20,20,"imv_proc","VBG",75.4120603015075,"Common-source marginal standardized",75.4120603015075,"vbg_co2",0.00202012713346466,0.000136819029606444,0.217982180584969,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.27113096996694,0.0467107524396814,0.0021818943934812,0.219063710152241,0.203804420965545,0.235128100292942,45,20,20,"imv_proc","VBG",75.6984924623116,"Common-source marginal standardized",75.6984924623116,"vbg_co2",0.00203796329851495,0.000137077233301194,0.219069969539713,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.26477934795008,0.046903139354933,0.00219990448134826,0.22015225135966,0.204775615054461,0.236340365101823,45,20,20,"imv_proc","VBG",75.9849246231156,"Common-source marginal standardized",75.9849246231156,"vbg_co2",0.00205570077806642,0.000137336860268424,0.220158520717992,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.25844594791411,0.0470938016345191,0.00221782615239144,0.221241529631899,0.205747815855374,0.237553026205607,45,20,20,"imv_proc","VBG",76.2713567839196,"Common-source marginal standardized",76.2713567839196,"vbg_co2",0.00207334815719912,0.000137598090659352,0.221247808764294,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.25213071562213,0.0472828578996158,0.00223566865115526,0.222331519688423,0.206720969352042,0.238766089747838,45,20,20,"imv_proc","VBG",76.5577889447236,"Common-source marginal standardized",76.5577889447236,"vbg_co2",0.0020909144824242,0.000137861113077208,0.22233780840558,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.2458335968599,0.0474704296014752,0.00225344168654861,0.223422196332985,0.207695020142457,0.239979563605129,45,20,20,"imv_proc","VBG",76.8442211055277,"Common-source marginal standardized",76.8442211055277,"vbg_co2",0.00210840925585277,0.000138126124472228,0.223428494453479,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.23955453743672,0.0476566409427367,0.00227115542594493,0.2245135344558,0.208669911452888,0.24119345737351,45,20,20,"imv_proc","VBG",77.1306532663317,"Common-source marginal standardized",77.1306532663317,"vbg_co2",0.00212584242940563,0.000138393330037427,0.224519841806456,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.23329348318613,0.0478416187991601,0.00228882048932415,0.225605509035694,0.209645585152557,0.242407782354033,45,20,20,"imv_proc","VBG",77.4170854271357,"Common-source marginal standardized",77.4170854271357,"vbg_co2",0.0021432243990639,0.000138662943104999,0.225611825451947,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.22705037996681,0.0480254926414714,0.00230644794345603,0.226698095142212,0.21062198176901,0.243622551537513,45,20,20,"imv_proc","VBG",77.7035175879397,"Common-source marginal standardized",77.7035175879397,"vbg_co2",0.00216056599916039,0.000138935185043467,0.226704420468467,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.22082517366329,0.0482083944570375,0.00232404929612533,0.22779126793771,0.211599040504295,0.244837779588338,45,20,20,"imv_proc","VBG",77.9899497487437,"Common-source marginal standardized",77.9899497487437,"vbg_co2",0.00217787849671202,0.000139210285155533,0.227797602027679,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.21461781018674,0.048390458671087,0.00234163649039818,0.228885002679402,0.212576699252044,0.246053482827247,45,20,20,"imv_proc","VBG",78.2763819095478,"Common-source marginal standardized",78.2763819095478,"vbg_co2",0.00219517358579275,0.000139488480576601,0.228891345396441,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.20842823547573,0.0485718220672266,0.00235922189893032,0.229979274721384,0.21355489461553,0.247269679212984,45,20,20,"imv_proc","VBG",78.5628140703518,"Common-source marginal standardized",78.5628140703518,"vbg_co2",0.00221246338194755,0.00013977001617406,0.229985625938819,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.202256395497,0.0487526237070011,0.00237681831831645,0.231074059516626,0.214533561926804,0.248486388322763,45,20,20,"imv_proc","VBG",78.8492462311558,"Common-source marginal standardized",78.8492462311558,"vbg_co2",0.0022297604166469,0.00014005514444719,0.231080419118066,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.19610223624618,0.0489330048482741,0.00239443896348122,0.232169332618933,0.215512635266984,0.249703631331442,45,20,20,"imv_proc","VBG",79.1356783919598,"Common-source marginal standardized",79.1356783919598,"vbg_co2",0.00224707763178198,0.000140344125427845,0.232175700498572,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.18996570374853,0.0491131088622125,0.00241209746211153,0.233265069684869,0.216492047487771,0.250921430989351,45,20,20,"imv_proc","VBG",79.4221105527638,"Common-source marginal standardized",79.4221105527638,"vbg_co2",0.00226442837420068,0.000140637226581764,0.233271445747784,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.18384674405965,0.0492930811486766,0.00242980784913002,0.234361246475661,0.217471730234282,0.25213981159868,45,20,20,"imv_proc","VBG",79.7085427135679,"Common-source marginal standardized",79.7085427135679,"vbg_co2",0.00228182639028382,0.000140934722710668,0.234367630638092,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.17774530326621,0.0494730690498357,0.00244758456120981,0.235457838859057,0.218451613969253,0.253358798988385,45,20,20,"imv_proc","VBG",79.9949748743719,"Common-source marginal standardized",79.9949748743719,"vbg_co2",0.0022992858205621,0.000141236895854956,0.235464231048681,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.17166132748666,0.0496532217618395,0.00246544243133042,0.23655482281117,0.219431627998699,0.254578420487519,45,20,20,"imv_proc","VBG",80.2814070351759,"Common-source marginal standardized",80.2814070351759,"vbg_co2",0.00231682119437338,0.000141544035197177,0.236561222967364,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.16559476287188,0.0498336902443986,0.00248339668337467,0.237652174418271,0.220411700499063,0.255798704896957,45,20,20,"imv_proc","VBG",80.5678391959799,"Common-source marginal standardized",80.5678391959799,"vbg_co2",0.00233444742456022,0.000141856436966147,0.237658582492362,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.1595455556059,0.0500146271281368,0.00250146292676656,0.238749869878569,0.221391758545952,0.257019682459437,45,20,20,"imv_proc","VBG",80.8542713567839,"Common-source marginal standardized",80.8542713567839,"vbg_co2",0.00235217980220767,0.000142174404341798,0.238756285834075,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.15351365190657,0.0501961866196022,0.00251965715114994,0.239847885503945,0.222371728144468,0.258241384827884,45,20,20,"imv_proc","VBG",81.140703517588,"Common-source marginal standardized",81.140703517588,"vbg_co2",0.00237003399142122,0.000142498247360683,0.239854309316804,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.14749899802621,0.050378524403837,0.002537995721108,0.240946197721662,0.223351534261212,0.259463845031972,45,20,20,"imv_proc","VBG",81.427135678392,"Common-source marginal standardized",81.427135678392,"vbg_co2",0.0023880260241447,0.000142828282822198,0.240952629380453,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.14150154025226,0.0505617975444244,0.00255649537092336,0.242044783076042,0.224331100857989,0.260687097442878,45,20,20,"imv_proc","VBG",81.713567839196,"Common-source marginal standardized",81.713567839196,"vbg_co2",0.00240617229501811,0.000143164834195473,0.24205122258219,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-1.13552122490794,0.0507461643809523,0.00257517319937863,0.243143618230113,0.225310350927239,0.261911177736207,45,20,20,"imv_proc","VBG",82,"Common-source marginal standardized",82,"vbg_co2",0.00242448955627531,0.000143508231526973,0.243150065598084,128521,5000,5000,TRUE,18,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.80598168584102,0.103392130149966,0.0106899325769474,0.0570017914912662,0.0470375061232088,0.0689242148255612,45,20,20,"niv_proc","VBG",25,"Common-source marginal standardized",25,"vbg_co2",0.01036903843739,0.000305613466245141,0.057008692245572,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.8006399424479,0.0996507415002426,0.00993027028154818,0.0572896044102667,0.0476089297181584,0.0687965304238787,45,20,20,"niv_proc","VBG",25.286432160804,"Common-source marginal standardized",25.286432160804,"vbg_co2",0.00961365376531983,0.0003015395392651,0.0572964407448128,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.79544703775007,0.0960665644977246,0.00922878481439548,0.0575707058472799,0.0481659893506792,0.0686792533815522,45,20,20,"niv_proc","VBG",25.572864321608,"Common-source marginal standardized",25.572864321608,"vbg_co2",0.00891552456709757,0.000298343092664672,0.057577496393057,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.79040566984034,0.0926443988665377,0.00858298464134213,0.0578448427839988,0.048707494081917,0.068572763642524,45,20,20,"niv_proc","VBG",25.8592964824121,"Common-source marginal standardized",25.8592964824121,"vbg_co2",0.008272225239896,0.000295961334710603,0.0578516049693019,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.78551853668975,0.089388895120928,0.00799037457094026,0.0581117620057493,0.0492322569470253,0.0684774245976895,45,20,20,"niv_proc","VBG",26.1457286432161,"Common-source marginal standardized",26.1457286432161,"vbg_co2",0.0076813262451219,0.000294331738874623,0.0581185120288419,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.7807883363076,0.086304455635004,0.00744845906245437,0.058371210327542,0.0497391077984943,0.0683935714314129,45,20,20,"niv_proc","VBG",26.4321608040201,"Common-source marginal standardized",26.4321608040201,"vbg_co2",0.00714039731416987,0.000293392141223328,0.0583779631327264,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.77621776690541,0.083395117213062,0.00695474557498034,0.0586229348260538,0.0502269084707075,0.0683214972108266,45,20,20,"niv_proc","VBG",26.7185929648241,"Common-source marginal standardized",26.7185929648241,"vbg_co2",0.00664701069387323,0.000293080839149631,0.0586297040832999,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.77180952706505,0.0806644156864265,0.00650674795803261,0.0588666830773999,0.0506945702307779,0.068261436751639,45,20,20,"niv_proc","VBG",27.0050251256281,"Common-source marginal standardized",27.0050251256281,"vbg_co2",0.00619874443199647,0.00029333669146299,0.058873481165682,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.76756631591073,0.0781152346476211,0.0061019898840529,0.059102203400548,0.0511410732962328,0.0682135484784527,45,20,20,"niv_proc","VBG",27.2914572864322,"Common-source marginal standardized",27.2914572864322,"vbg_co2",0.0057931857032012,0.000294099219858762,0.0591090413950317,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.76349083328486,0.0757496423976786,0.00573800832337618,0.0593292451062126,0.0515654879680644,0.0681778947294471,45,20,20,"niv_proc","VBG",27.5778894472362,"Common-source marginal standardized",27.5778894472362,"vbg_co2",0.00542793417599767,0.000295308711789062,0.0593361327694282,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
NA,NA,NA,NA,NA,NA,-2.75958577992755,0.0735687233971719,0.00541235706228958,0.0595475587510584,0.0519669966620272,0.0681544212207144,45,20,20,"niv_proc","VBG",27.8643216080402,"Common-source marginal standardized",27.8643216080402,"vbg_co2",0.00510060542129084,0.000296906324760703,0.0595545045281901,128521,5000,5000,TRUE,18,"NIV","20260421_121048","2026-04-21 12:10:48.40139"
